This file was gnenerated on 2021-02-06 14:44:12.593160 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    468.967
   1    915.636
   2   1551.63
   3   2854.25
   4   4749.33
   5   8940.14
   6  18282.1
   7  31490.7
   8    933.003
   9   1506.5
  10   2820.12
  11   5549.84
  12  12416.5
  13  28364.2
  14  53224.1
  15  45696.3
  16   1369.89
  17   2719.26
  18   6916.81
  19  16039.2
  20  39511.7
  21  68570.6
  22  53115.9
  23  20990.6
  24   2449.15
  25   5466.11
  26  16133.1
  27  51401
  28  85039.2
  29  54915.6
  30  20480.7
  31   7800.17
  32   3611.88
  33  14674.4
  34  60820.7
  35  92603.5
  36  49766.4
  37  17609.2
  38   6192.91
  39   2767.47
  40   8541.8
  41  55201.2
  42  81434.9
  43  36065.4
  44  10556
  45   3935.38
  46   1742
  47    958.631
  48  27527.1
  49  46933.5
  50  14315.1
  51   3646.17
  52   1420.68
  53    802.087
  54    436.951
  55    427.035
  56   8564.24
  57   1502.88
  58    630.711
  59    435.549
  60    366.324
  61    232.729
  62    180.161
  63    145.208
