This file was gnenerated on 2021-02-06 14:48:55.363001 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   5919.4
   1   9880.41
   2   6220.15
   3   1148.43
   4    515.475
   5    346.673
   6    268.472
   7    162.3
   8  10909.3
   9  25960.2
  10  29026.4
  11  18011.1
  12   5010.11
  13   1763.1
  14    920.582
  15    462.859
  16  11293
  17  29240.6
  18  39196.3
  19  41927.8
  20  27823.1
  21  10805
  22   3442.94
  23   1466.26
  24   6490.72
  25  26551.9
  26  42423.9
  27  49127.3
  28  45445.7
  29  31921.7
  30  14144.8
  31   5309.27
  32   2638.13
  33  11563.6
  34  31941.1
  35  47037.1
  36  47707.3
  37  42840.2
  38  31267.8
  39  15508.7
  40   1304.84
  41   3794.42
  42  11612.6
  43  28042.7
  44  41882.1
  45  43566.3
  46  38615
  47  27232.7
  48    722.949
  49   1831.2
  50   3599.42
  51   9487.79
  52  23975.2
  53  34933.9
  54  35980.7
  55  28539.5
  56    575.248
  57   1036.92
  58   1937.39
  59   4114.88
  60   8420.81
  61  17578.4
  62  27366.3
  63  24327.2
