This file was gnenerated on 2021-02-06 15:46:55.056243 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     89.0074
   1    117.485
   2    181.444
   3    244.256
   4    206.622
   5    283.327
   6   1130.9
   7   1299.34
   8    393.527
   9    749.44
  10   1437.87
  11   2497.73
  12   5998.73
  13  10522
  14  10241.9
  15   4292.07
  16   2844.05
  17   6904.16
  18  13956.8
  19  20900.9
  20  23838.1
  21  19651.9
  22  13006.6
  23   4714.88
  24  17536.8
  25  27384.1
  26  31052.9
  27  31361.4
  28  28734.4
  29  22181.2
  30  13433.1
  31   5631.51
  32  28324.5
  33  33726
  34  34954.8
  35  34930.7
  36  29491.7
  37  22106.4
  38  12459.6
  39   4104.18
  40  29429.1
  41  34540.2
  42  34875.5
  43  31858.5
  44  22126.6
  45  10437
  46   3170.79
  47    690.79
  48  28123.1
  49  28322.4
  50  20038.5
  51  10887.6
  52   3751.97
  53   1451.5
  54    745.021
  55    399.089
  56  12579.4
  57   7691.35
  58   3909.89
  59   2148.38
  60   1082.87
  61    666.745
  62    268.658
  63    189.57
