This file was gnenerated on 2021-02-06 14:57:53.848641 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    130.44
   1    233.809
   2    405.306
   3    491.774
   4    831.909
   5   1345.67
   6   2073.88
   7   2871.49
   8    218.799
   9    451.431
  10    725.674
  11   1338.53
  12   2704.2
  13   4844.84
  14   9635.81
  15  15252
  16    441.101
  17    798.949
  18   1730.35
  19   4495.55
  20  11878.8
  21  29870.2
  22  60345.8
  23  69266.1
  24    769.728
  25   2436.05
  26   9705.84
  27  38271.4
  28  77469.8
  29  84001.4
  30  60353.3
  31  26911.9
  32   4777.7
  33  29449.1
  34  59243.7
  35  65510
  36  39486.8
  37  15343.5
  38   7490.55
  39   3530.88
  40  14049.7
  41  21849.4
  42   9542.74
  43   3555.67
  44   1824.2
  45   1466.42
  46    872.358
  47    605.613
  48    260.171
  49    226.11
  50    309.85
  51    341.732
  52    192.467
  53    269.916
  54    415.225
  55    215.15
  56     66.7623
  57     96.5655
  58     90.7227
  59    102.577
  60    115.646
  61     76.6524
  62     86.928
  63     74.3115
