This file was gnenerated on 2021-02-06 15:32:59.447077 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1450.11
   1    972.133
   2    292.835
   3    329.606
   4    297.692
   5    150.052
   6    134.828
   7    193.003
   8   5144.52
   9  10685.1
  10  10832.6
  11   6620.1
  12   2571.75
  13   1336.27
  14    834.696
  15    492.553
  16   5021.91
  17  13840.1
  18  20592.4
  19  23991.2
  20  20904.9
  21  13955.3
  22   6650.83
  23   2817.06
  24   4965.73
  25  13434.9
  26  21585
  27  28717.9
  28  33348.1
  29  31345.7
  30  26474.8
  31  18299
  32   3868.74
  33  12113
  34  22559
  35  29459.3
  36  34037.1
  37  34666.7
  38  33260.3
  39  28148.9
  40    636.664
  41   2953.54
  42  10001
  43  21051.9
  44  31311.7
  45  33852.4
  46  34494
  47  30242.8
  48    302.929
  49    552.747
  50   1396.26
  51   3811.18
  52  10588.3
  53  20288.3
  54  28154
  55  27149.7
  56    228.806
  57    306.524
  58    494.938
  59    929.561
  60   1781.56
  61   3793.07
  62   8043.16
  63  12457.7
