This file was gnenerated on 2021-02-06 16:32:43.517536 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2450.47
   1   4336.24
   2   4414.27
   3   4610.88
   4   4679.16
   5   4109.09
   6   1558.61
   7    367.088
   8   4519.79
   9  10189.2
  10  11823.2
  11  13095.7
  12  12876.8
  13  12947.9
  14  11089.4
  15   4962.05
  16   4831.89
  17  11785.2
  18  15634
  19  17934.6
  20  18759
  21  17826.9
  22  17411.9
  23  14658.9
  24   5170.51
  25  12983.8
  26  17678.2
  27  19352.9
  28  19619
  29  21204.5
  30  20218.6
  31  16769.5
  32   5345.94
  33  12832.5
  34  18964.2
  35  20768.4
  36  20379.9
  37  19570
  38  19216.9
  39  16111.8
  40   4922.4
  41  13050.5
  42  18598.7
  43  20964.3
  44  20838.2
  45  18513.1
  46  17106.1
  47  14331.8
  48   3209.4
  49  12014.2
  50  19328.7
  51  20794.5
  52  20247
  53  18793.2
  54  15882.6
  55  12816.8
  56   1134.95
  57   4489.78
  58  13943.9
  59  18603.6
  60  19375
  61  18242.3
  62  16016.2
  63  12077.3
