This file was gnenerated on 2021-02-06 15:27:27.816313 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    153.564
   1    192.09
   2    141.387
   3    112.405
   4    109.053
   5    161.441
   6     96.0792
   7     49.2964
   8    651.846
   9    680.024
  10    538.537
  11    472.524
  12    291.795
  13    188.345
  14    127.27
  15     91.4335
  16   6057.93
  17   5631.24
  18   4245.25
  19   2964.11
  20   2332.92
  21   1098.92
  22    592.707
  23    227.229
  24  43605.1
  25  48331
  26  44893.4
  27  39935.5
  28  33101.4
  29  23370.4
  30  14124.2
  31   5205.26
  32  42820.2
  33  46767.9
  34  43443.3
  35  38058
  36  31152
  37  21740.5
  38  13851
  39   5335.19
  40   5008.86
  41   5305.47
  42   3886.67
  43   3214.78
  44   1955.39
  45    935.431
  46    472.396
  47    190.701
  48    614.971
  49    638.979
  50    429.108
  51    356.277
  52    226.225
  53    196.396
  54    111.02
  55     75.2618
  56    168.886
  57    134.421
  58    120.954
  59     97.5207
  60    103.673
  61     78.1277
  62     51.6847
  63     56.4775
