This file was gnenerated on 2021-02-06 15:43:52.104400 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3101.31
   1   8701.92
   2   9174.58
   3   9955.06
   4   8052.75
   5   1336.62
   6    410.021
   7    202.179
   8   5161.74
   9  21876
  10  27280.8
  11  28576.4
  12  26178.7
  13   9807.78
  14   2264.19
  15    722.724
  16   5174.88
  17  24886.5
  18  40399.7
  19  44207.6
  20  41963.7
  21  24052.2
  22   6685.43
  23   2004.96
  24   5357.44
  25  20711.7
  26  42084.5
  27  49726.5
  28  46680.1
  29  36436.7
  30  14269.1
  31   4465.75
  32   4102.83
  33  13879.1
  34  34134.6
  35  44950.2
  36  46067.7
  37  41862.3
  38  23104.6
  39   7457.36
  40   3925.51
  41   9703.81
  42  23910
  43  38094.9
  44  40874.9
  45  37687.2
  46  26945.4
  47   9537.35
  48   2680
  49   6303.04
  50  14853.8
  51  27722.7
  52  34361.2
  53  32419.3
  54  26071.6
  55  12483.7
  56   1990.27
  57   4357.07
  58   9486.3
  59  19301
  60  25902.3
  61  25842.5
  62  23001.1
  63  13661.6
