This file was gnenerated on 2021-02-06 16:20:10.846226 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    415.069
   1    918.881
   2   1379.42
   3   2477.83
   4   4382.2
   5   9280.35
   6  18531
   7  30419.2
   8    752.577
   9   1433.19
  10   2531.06
  11   5191.02
  12  11639
  13  28401
  14  51001.5
  15  44669.7
  16   1029.16
  17   2634.33
  18   5644.82
  19  13706.8
  20  38546.8
  21  71208.6
  22  53099.1
  23  21237.9
  24   1720.91
  25   4757.74
  26  15527.5
  27  50955.8
  28  86871.9
  29  56060
  30  21943.1
  31   8302.7
  32   3587.63
  33  14677.2
  34  62068.3
  35  92580.3
  36  49860.7
  37  15986.7
  38   6497.88
  39   2902.33
  40   8576
  41  53638.7
  42  77985.1
  43  33244.9
  44   9036.27
  45   3354.54
  46   1610.8
  47    847.97
  48  26167.4
  49  45093.6
  50  14235.8
  51   3804.05
  52   1432.09
  53    736.311
  54    412.403
  55    374.928
  56   8190.92
  57   2131.17
  58    722.632
  59    397.908
  60    271.275
  61    292.069
  62    176.205
  63    121.107
