This file was gnenerated on 2021-02-06 16:01:32.152882 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    745.68
   1   1555.99
   2   4040.21
   3  10286
   4  20740.4
   5  23778.3
   6  22349.3
   7  17147.5
   8   1361.9
   9   3802.56
  10  12317.8
  11  24693.6
  12  28818.9
  13  27944.7
  14  25280.7
  15  18459.4
  16   2619.55
  17  10718.9
  18  23115.2
  19  27750.4
  20  28088.4
  21  26782.7
  22  23486.6
  23  19484.4
  24   5850.58
  25  17221.5
  26  24819.3
  27  28443
  28  28576.8
  29  26461.3
  30  25048.7
  31  21339.8
  32   7090.28
  33  18119.6
  34  24827.4
  35  27654.4
  36  27848.3
  37  27743.9
  38  25419
  39  15223.6
  40   7210.01
  41  17419.5
  42  22178.8
  43  24057.6
  44  25441.5
  45  23367.2
  46  14243.2
  47   4793.88
  48   6493.67
  49  13542.8
  50  15882.6
  51  18004.8
  52  16416.9
  53   9394.62
  54   2775.7
  55    976.493
  56   3396.8
  57   5949.3
  58   6257.45
  59   5973.69
  60   2728.93
  61    551.035
  62    262.649
  63    200.977
