This file was gnenerated on 2021-02-06 16:15:13.005177 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    190.962
   1    235.097
   2    652.209
   3   1178.9
   4   2648.44
   5   5926.28
   6  11531.2
   7  15841.1
   8    272.584
   9    640.7
  10   1699.24
  11   7417.18
  12  16316.4
  13  23874.8
  14  27584.3
  15  24240.6
  16    764.171
  17   4951.39
  18  12790
  19  22230.2
  20  27865.9
  21  29782.7
  22  29064.2
  23  25371.9
  24   4027.94
  25  10945.6
  26  18810.2
  27  24840.5
  28  28957.8
  29  30636.5
  30  30355.7
  31  25060.6
  32   4341.73
  33  11001.7
  34  18852.3
  35  26249.3
  36  27995
  37  28622.2
  38  28130.6
  39  20110.3
  40   4273.11
  41  10496
  42  17297.8
  43  22595.8
  44  22968.6
  45  18696.1
  46  11632.1
  47   5148.48
  48   3899.38
  49  10844.5
  50  13818.9
  51  11409.3
  52   6194.32
  53   2364.63
  54   1300.1
  55    818.377
  56   2175.38
  57   3236.96
  58   1372.52
  59    570.452
  60    372.254
  61    280.639
  62    208.924
  63    172.08
