This file was gnenerated on 2021-02-06 15:06:17.133982 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    880.361
   1   1670.61
   2   3611.87
   3  10387.2
   4  20109.9
   5  24114.5
   6  20913.3
   7  16187.7
   8   1363.18
   9   4077.06
  10  12325.4
  11  24361
  12  29052.8
  13  26467.2
  14  21920.7
  15  17703.3
  16   2325.65
  17  11783
  18  23837.2
  19  29926
  20  29032.8
  21  26489.8
  22  22838
  23  19551.8
  24   6678.32
  25  18351.3
  26  26280.1
  27  28998.9
  28  28817.4
  29  27640.2
  30  25993.7
  31  20757.8
  32   7380.11
  33  17715.2
  34  24716.9
  35  27631.3
  36  27913.9
  37  27826.9
  38  25657.9
  39  16218.9
  40   6385.54
  41  16043.7
  42  23727.8
  43  26241.1
  44  26462.7
  45  24791.3
  46  14936.5
  47   4970.61
  48   5824.19
  49  13626.7
  50  16998.3
  51  18160.4
  52  16428.4
  53   8991.14
  54   2625.34
  55    746.255
  56   3279.57
  57   5630.22
  58   6050.72
  59   6292.69
  60   2885.12
  61    651.491
  62    280.535
  63    219.505
