This file was gnenerated on 2021-02-06 15:05:05.181925 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     53.1466
   1     88.3503
   2     98.1388
   3    151.344
   4    204.08
   5    236.876
   6    172.219
   7    182.71
   8    169.765
   9    248.524
  10    322.408
  11    551.898
  12    869.406
  13   1034.56
  14   1494.85
  15   1349.42
  16   2258.58
  17   5339.85
  18   8221.49
  19  10974.9
  20  13637.9
  21  16327.7
  22  17487.6
  23  16061.4
  24   3376.79
  25   9323.06
  26  15941.6
  27  22168.4
  28  26636
  29  31541.1
  30  33731.6
  31  31144.8
  32   3324.72
  33   9470.48
  34  16144.4
  35  22100.2
  36  26832.8
  37  32061.2
  38  34674.4
  39  32790.2
  40   1916.57
  41   5130.29
  42   8379.82
  43  11051.1
  44  14669.7
  45  17781.9
  46  18883.2
  47  17029.1
  48    158.042
  49    191.598
  50    287.854
  51    496.598
  52    714.735
  53   1335.64
  54   1447.67
  55   1709.67
  56     91.2751
  57    101.711
  58     83.1854
  59    156.285
  60    187.762
  61    224.733
  62    249.513
  63    316.925
