This file was gnenerated on 2021-02-06 16:23:19.782965 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     64.1444
   1     78.4834
   2     69.5878
   3     90.3963
   4     77.936
   5     76.2604
   6     94.1663
   7     83.4827
   8   2737.41
   9   1833.45
  10    711.048
  11    531.649
  12    472.709
  13    369.098
  14    336.555
  15    226.289
  16   9618.21
  17  20437
  18  20430.8
  19  12479.3
  20   5337.2
  21   2371.29
  22   1309.53
  23   1112.7
  24   6915.39
  25  23915.5
  26  41175
  27  48391.3
  28  41537.8
  29  26627.8
  30  13458.1
  31   6052.21
  32    969.704
  33   6142.47
  34  20653.6
  35  41722.3
  36  59055
  37  61489.9
  38  51648.9
  39  33508.9
  40    399.919
  41   1176.83
  42   2817.19
  43   7538.91
  44  22988.7
  45  40869.7
  46  52987.5
  47  50589.1
  48    229.981
  49    527.979
  50    952.387
  51   2039.56
  52   3665.77
  53   7381.61
  54  16118.2
  55  25022.1
  56    215.226
  57    273.524
  58    448.785
  59    800.5
  60   1025.59
  61   1667.29
  62   2856.7
  63   4461.99
