This file was gnenerated on 2021-02-06 16:12:23.323818 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    688.095
   1   1048.92
   2   2258.13
   3   4687.85
   4  11320
   5  20622.9
   6  25781.8
   7  22012.4
   8   1007.71
   9   2276.37
  10   5738.3
  11  15274.6
  12  28922.4
  13  32711.2
  14  30775.5
  15  23719
  16   1285.39
  17   5394.43
  18  17385.8
  19  32160.9
  20  37904.8
  21  37148.3
  22  31543.6
  23  24028.4
  24   2667.6
  25  14913.5
  26  32128.5
  27  39303.7
  28  39220.3
  29  36735
  30  30972.4
  31  19070.7
  32   7882.07
  33  22974.9
  34  34478.7
  35  38751.5
  36  36929.4
  37  34092.1
  38  20869.5
  39   7164.03
  40   9550.79
  41  23409
  42  32748.5
  43  34651
  44  29684.1
  45  15670.8
  46   5066.94
  47   2055.25
  48   8784.78
  49  19773.1
  50  24974.7
  51  20620.1
  52   9360.76
  53   2476.46
  54   1036.68
  55    611.744
  56   4650.71
  57   8368.84
  58   8284.17
  59   2982.67
  60    675.231
  61    346.568
  62    319.948
  63    170.413
