This file was gnenerated on 2021-02-06 15:32:08.850467 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    215.454
   1    340.236
   2    193.145
   3    193.04
   4    138.185
   5    107.195
   6     90.9814
   7     34.7087
   8    928.892
   9   1083.37
  10    737.31
  11    581.84
  12    512.428
  13    204.859
  14    187.247
  15    119.664
  16  13381.1
  17  14020.6
  18  13308.5
  19  10633
  20   8923.33
  21   5929.12
  22   3363.22
  23   1442.64
  24  36213.5
  25  38438.1
  26  36254.5
  27  32751.7
  28  26803.5
  29  19297.1
  30  11217.5
  31   4460.71
  32  36189.6
  33  39578
  34  37024.5
  35  32077.4
  36  27747.4
  37  20582.9
  38  12098.8
  39   4412.56
  40  12666.5
  41  13847.8
  42  11894.6
  43  10770.5
  44   8090.38
  45   6076.49
  46   3475.92
  47   1078.52
  48   1093.66
  49    759.857
  50    714.253
  51    531.11
  52    443.9
  53    269.051
  54    178.637
  55     99.9388
  56    283.673
  57    286.311
  58    151.649
  59    161.172
  60    105.217
  61     91.5871
  62     45.0101
  63     43.6635
