This file was gnenerated on 2021-02-06 14:23:55.813680 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    166.265
   1    294.024
   2    489.826
   3   1054.39
   4   1881.25
   5   4019.6
   6   7234.73
   7  12165.8
   8    377.083
   9    583.203
  10   1434.18
  11   3991.16
  12  11787.8
  13  20577.4
  14  28289.1
  15  27187.1
  16    623.024
  17   2651.74
  18  10067.7
  19  20583.8
  20  31720.4
  21  34687
  22  34951.9
  23  30185.2
  24   3722.15
  25  12683.4
  26  21852.7
  27  28584.1
  28  34347.6
  29  36081.2
  30  35050.9
  31  28007.7
  32   5003.25
  33  13195.5
  34  21135.3
  35  27724.2
  36  32273
  37  31801.7
  38  25438.2
  39  17127.6
  40   5417.34
  41  12908
  42  19798.5
  43  22770.5
  44  19366.4
  45  12382.6
  46   6011.7
  47   2595.26
  48   4664.06
  49   9728.24
  50   9618.44
  51   5882.42
  52   2484.33
  53   1621.11
  54    611.884
  55    373.849
  56   1427.17
  57    960.557
  58    332.612
  59    261.188
  60    228.021
  61    229.323
  62    165.393
  63    107.45
