This file was gnenerated on 2021-02-06 15:33:04.958635 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4078.84
   1   7054.49
   2   7790.03
   3   5219.18
   4   1092.01
   5    330.291
   6    274.448
   7    165.521
   8   7177.7
   9  16689.9
  10  21553.2
  11  22100.1
  12  15046.6
  13   4767.7
  14   1397.78
  15    523.222
  16   8248.96
  17  19652.7
  18  28295.2
  19  31088.8
  20  31581.5
  21  22446.5
  22   8900.08
  23   3185.88
  24   8205.75
  25  20205.7
  26  29196.5
  27  32900.1
  28  32861.1
  29  32383.4
  30  23882.9
  31  10882.3
  32   4689.04
  33  18020.9
  34  30109.4
  35  33803.3
  36  33530.4
  37  30758.2
  38  29821.4
  39  21801.1
  40   1946.54
  41   7995.07
  42  21042.4
  43  30697.9
  44  32733.5
  45  29945.2
  46  29408.1
  47  23161.7
  48   1104.3
  49   2926.84
  50   7115.92
  51  19047.6
  52  28968.7
  53  29567.4
  54  26038.7
  55  21179.4
  56    754.825
  57   1453.1
  58   2886.31
  59   6735.12
  60  16082.3
  61  23470.9
  62  23150.3
  63  19156.5
