This file was gnenerated on 2021-02-06 16:25:03.526283 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    204.423
   1    344.418
   2   1256.14
   3   7737.08
   4   8842.22
   5   8983.24
   6   8326.76
   7   3200.66
   8    753.04
   9   2064.23
  10  10185.7
  11  25254.3
  12  27145.4
  13  26150.5
  14  22676.5
  15   5351.52
  16   1803.95
  17   6767.84
  18  24801.7
  19  39586.8
  20  41642.3
  21  39975.2
  22  26017.1
  23   5324.77
  24   4111.32
  25  13486.3
  26  35983.4
  27  45609.1
  28  48148.3
  29  41717
  30  20277.4
  31   5512.02
  32   6421.82
  33  21215.1
  34  39577.4
  35  46008.8
  36  45615.8
  37  34388.2
  38  14182.1
  39   4361.44
  40   8968.86
  41  25794.3
  42  37559.3
  43  40401.7
  44  37555.4
  45  25258.1
  46   9611.18
  47   3605.15
  48  12387.4
  49  27538.6
  50  33958.2
  51  34444.7
  52  28529.5
  53  14930.8
  54   6153.96
  55   2421.83
  56  13169.1
  57  22608.9
  58  25639.8
  59  25365.3
  60  18389.3
  61   8562.03
  62   4423.31
  63   1702.88
