This file was gnenerated on 2021-02-06 15:57:02.117857 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   5442.03
   1   3492.99
   2   1880.78
   3   1136.08
   4    733.121
   5    455.077
   6    268.119
   7    183.675
   8  27125.7
   9  21190.5
  10  10360.4
  11   4750.57
  12   2083.17
  13    866.707
  14    444.971
  15    242.369
  16  40443.2
  17  45853.1
  18  40503.5
  19  27719.4
  20  12456.4
  21   3806.99
  22   1210.27
  23    389.231
  24  33432.1
  25  46228.8
  26  47146.1
  27  46693.4
  28  38062.3
  29  22702.4
  30   8979.95
  31   1572.81
  32   8902.65
  33  20759.9
  34  32561.4
  35  40717.9
  36  40035.8
  37  30334.8
  38  18762
  39   6247.29
  40   1305.98
  41   2221.43
  42   4652.55
  43  10936.8
  44  20383
  45  24774.3
  46  18960.8
  47   7078.49
  48    339.384
  49    466.332
  50    565.134
  51    634.092
  52   1004.58
  53   2483.21
  54   5702.14
  55   3966.06
  56     66.1239
  57    113.805
  58    177.966
  59    101.688
  60    139.242
  61    204.069
  62    142.598
  63     65.9949
