This file was gnenerated on 2021-02-06 14:26:15.477567 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   2492.22
   1   1735.19
   2    984.74
   3    601.593
   4    515.023
   5    250.777
   6    138.756
   7    100.526
   8  16581.9
   9  16154.4
  10  11327.6
  11   7199.63
  12   3548.56
  13   1250.88
  14    449.901
  15    177.1
  16  24597
  17  27508.3
  18  25781.4
  19  21692.6
  20  17804
  21  11488.4
  22   5957.34
  23   1859.99
  24  24961.2
  25  26882
  26  25180.1
  27  22538.5
  28  18674.5
  29  13648.9
  30   8153.04
  31   2901.76
  32  23925.5
  33  25737.4
  34  24792.6
  35  22947.2
  36  19566.7
  37  13520.6
  38   8000.72
  39   2848.97
  40  13171.8
  41  17506.4
  42  19031.9
  43  19648.4
  44  17882.2
  45  13332.6
  46   8347.96
  47   2934.46
  48   1287.04
  49   1915.19
  50   2188.42
  51   3580.19
  52   4287.82
  53   4821.85
  54   3934.87
  55   1704.96
  56    198.119
  57    204.764
  58    206.086
  59    207.074
  60    153.8
  61    160.966
  62    162.474
  63     88.7916
