This file was gnenerated on 2021-02-06 16:27:16.201823 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    579.475
   1   1392.45
   2   2696.03
   3   6430.58
   4  14950.9
   5  23632.6
   6  24241.5
   7  19723
   8    855.061
   9   2852.35
  10   8429.75
  11  20830.6
  12  30686.7
  13  29436
  14  26376.1
  15  21163.3
  16   2036.99
  17   7983.76
  18  22646.2
  19  32198.5
  20  33935.1
  21  30751.1
  22  27080.8
  23  21466.7
  24   5058.48
  25  18214.5
  26  29217.7
  27  33119.8
  28  32729.1
  29  30783.6
  30  28832.5
  31  20739.6
  32   8294.75
  33  21086.5
  34  29538.1
  35  32174.1
  36  32326.5
  37  32596.5
  38  23776.4
  39  10453.7
  40   8096.19
  41  20386.5
  42  27433.9
  43  30292.2
  44  29858.1
  45  21124
  46   8881.8
  47   2836.44
  48   7522.78
  49  16080.9
  50  20539.9
  51  20654.5
  52  13687.8
  53   4599.29
  54   1574.58
  55    761.802
  56   4058.86
  57   7072.39
  58   7741.82
  59   5298.61
  60   1060.79
  61    496.918
  62    259.613
  63    177.265
