This file was gnenerated on 2021-02-06 16:28:41.839363 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    171.451
   1    311.268
   2    657.098
   3   1235.71
   4   2553.18
   5   6059.35
   6  12287.3
   7  16246.1
   8    354.14
   9    813.725
  10   2279.44
  11   7271.24
  12  16266.2
  13  24616.1
  14  28435.7
  15  26901.1
  16   1074.21
  17   5229.74
  18  14207.3
  19  23686.3
  20  30692.8
  21  32659
  22  31379.8
  23  26360.7
  24   3978.58
  25  11754.7
  26  20486.9
  27  26100.7
  28  31068.5
  29  31223.9
  30  30294.4
  31  25571.8
  32   4729.52
  33  11847
  34  18769.3
  35  25028.9
  36  27418.9
  37  27413.2
  38  25557
  39  18204.6
  40   4452.5
  41  10846.6
  42  17957.7
  43  23055.7
  44  22621.4
  45  17624.3
  46  10494.1
  47   4712.44
  48   3729.43
  49  10015.7
  50  13338
  51  11204.7
  52   5963.04
  53   2336.81
  54   1246.72
  55    795.846
  56   2180.87
  57   2765.74
  58   1093.44
  59    433.332
  60    362.854
  61    305.748
  62    231.763
  63    166.819
