This file was gnenerated on 2021-02-06 14:56:12.403645 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  17581.3
   1  19018.4
   2  16348.9
   3  10456.5
   4   4573.89
   5   1482.61
   6    430.116
   7    191.397
   8  19133.9
   9  21752.4
  10  20982.2
  11  19801.7
  12  15456.7
  13   9000.71
  14   3544.46
  15    712.001
  16  18947.3
  17  22657.3
  18  22288.6
  19  20399.3
  20  17038
  21  13056.9
  22   8110.9
  23   2823.05
  24  18452.1
  25  22053.3
  26  21301.2
  27  20449.2
  28  17649.5
  29  13177.3
  30   8526.64
  31   3053.98
  32  17393.9
  33  21919.9
  34  21982.2
  35  20966.3
  36  17294.6
  37  13071.1
  38   8839.2
  39   3545.73
  40  14122.4
  41  19113.9
  42  20554.3
  43  19914.1
  44  16751.1
  45  13197.3
  46   7820.09
  47   3104.53
  48   3300.68
  49   7206.5
  50  12346.4
  51  15087.5
  52  14853.7
  53  12059.6
  54   8097.3
  55   3237.24
  56    451.599
  57    595.337
  58   1036.85
  59   2683.55
  60   4896.44
  61   5458.26
  62   4748.42
  63   2480.85
