This file was gnenerated on 2021-02-06 16:01:07.069508 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   1420.95
   1   1076.39
   2    602.634
   3    424.801
   4    239.312
   5    163.519
   6    108.369
   7     95.611
   8  12746.5
   9  11067.9
  10   7210.19
  11   3567.41
  12   1648.28
  13    612.505
  14    304.598
  15    178.257
  16  27480.3
  17  30319.3
  18  27342.7
  19  23135.8
  20  16374.4
  21  10046.3
  22   4837.64
  23   1234.97
  24  27952.8
  25  30654.7
  26  28588.6
  27  25624.1
  28  21239.2
  29  15411.7
  30   9312.94
  31   3290.81
  32  24694.7
  33  27955.4
  34  27349.1
  35  24846.6
  36  20226
  37  15123.9
  38   9621.63
  39   3614.79
  40   9130.19
  41  12782.5
  42  15232.1
  43  16978
  44  16925.2
  45  13448
  46   9005.04
  47   3523.74
  48    797.205
  49   1223.97
  50   1410.8
  51   1293.61
  52   1847.16
  53   2941.23
  54   2700.16
  55   1330.25
  56    117.835
  57    121.388
  58    127.781
  59    125.541
  60    125.48
  61    110.352
  62     95.329
  63     54.2039
