This file was gnenerated on 2021-02-06 14:32:44.582431 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     52.6429
   1     80.5362
   2    119.814
   3     89.616
   4    161.768
   5    125.928
   6     87.124
   7     66.1333
   8    169.372
   9    223.612
  10    267.576
  11    306.326
  12    377.882
  13    372.504
  14    387.65
  15   1042.33
  16    732.706
  17   1062.66
  18   1608.44
  19   3075.95
  20   6552.82
  21  16295.6
  22  19696.8
  23  10836.7
  24   4339.23
  25   8663.16
  26  20657.4
  27  41269
  28  57068.4
  29  50961.2
  30  26521.8
  31   6784.6
  32  32105.4
  33  58581.5
  34  75803.8
  35  68274.2
  36  42211.3
  37  14735.4
  38   3414.94
  39   1084.6
  40  62254.1
  41  60347.7
  42  37011.4
  43  15784.7
  44   5809.93
  45   2398.61
  46    958.879
  47    463.44
  48  19574.8
  49  11674.4
  50   5643.62
  51   2883.94
  52   1354.52
  53    738.466
  54    471.999
  55    247.371
  56   3176.62
  57   2680.33
  58   1853.65
  59   1079.32
  60    627.291
  61    400.093
  62    294.787
  63    175.16
