This file was gnenerated on 2021-02-06 15:08:39.782781 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  12767.2
   1  17269.7
   2  20003.9
   3  21769.2
   4  19042.6
   5   9777.65
   6   2797.5
   7    860.17
   8  13395.5
   9  18160.6
  10  21382.8
  11  22767.3
  12  22391.8
  13  18929.4
  14   8549.49
  15   1665.55
  16  14528.8
  17  18180.6
  18  20317.1
  19  21886.1
  20  23047.7
  21  19606.8
  22  13738.2
  23   4550.83
  24  17176.2
  25  20023.6
  26  21830.9
  27  21897.8
  28  21853.2
  29  19551.7
  30  13701.8
  31   5363.5
  32  19104.2
  33  22603.5
  34  23117.6
  35  22080.7
  36  21542.3
  37  18919.7
  38  12856.4
  39   5077.46
  40  12108.5
  41  19365.6
  42  21520.7
  43  21116.8
  44  20955
  45  17836.5
  46  13404.3
  47   5373.35
  48   2109.46
  49   8863.52
  50  14568
  51  15206.4
  52  14655.7
  53  14009.8
  54  11159.4
  55   4741.27
  56    346.805
  57    865.243
  58   3378.35
  59   5642.92
  60   5412.43
  61   5156.61
  62   4832.13
  63   2783.19
