This file was gnenerated on 2021-02-06 14:42:14.483066 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    243.528
   1    553.94
   2   2972.71
   3   5363.83
   4   5137.45
   5   5019.31
   6   5156.07
   7   2681.97
   8   2313.49
   9   8588.52
  10  14325.5
  11  14339.7
  12  14477.5
  13  13516.3
  14  10892.6
  15   4708.06
  16  12552.1
  17  19073.5
  18  20149.3
  19  20652.1
  20  20340.1
  21  17457.4
  22  13423.7
  23   5045.14
  24  19348.2
  25  22775.8
  26  22294.4
  27  22813.2
  28  22329.8
  29  20361.6
  30  13805.1
  31   5426.27
  32  18292
  33  20821.3
  34  21419.2
  35  22517
  36  23025.4
  37  19768.8
  38  14649.4
  39   5595.88
  40  15546
  41  19167.7
  42  21067.1
  43  23616.7
  44  23078.9
  45  19354.5
  46  13162.7
  47   4397.53
  48  14293.8
  49  18596.7
  50  21385.6
  51  22913.6
  52  23187.6
  53  17972.4
  54   9016.66
  55   1582.53
  56  13884.9
  57  17934.7
  58  20151.1
  59  21488.3
  60  17604.2
  61   8981.7
  62   2927.4
  63    919.309
