This file was gnenerated on 2021-02-06 14:37:10.521325 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    193.377
   1    285.217
   2    204.359
   3    212.405
   4    134.398
   5    114.068
   6     59.9688
   7     57.4554
   8   1495.28
   9   1464.25
  10   1100.73
  11    636.673
  12    582.781
  13    273.014
  14    180.849
  15     99.3631
  16  16360.6
  17  17462.4
  18  16770.6
  19  14515.6
  20  12370.1
  21   8289.99
  22   4500.19
  23   1570.07
  24  31801.7
  25  34576.3
  26  31746.4
  27  29225.2
  28  23270.7
  29  16060.7
  30   9624.97
  31   3318.31
  32  31333.1
  33  33369.7
  34  31783.8
  35  28704.1
  36  23821.1
  37  17261.3
  38  10057.8
  39   4030.88
  40  15364
  41  17177.7
  42  15023.5
  43  13117.5
  44  11727
  45   8255.06
  46   4934.58
  47   1983.08
  48   1612.83
  49   1621.66
  50   1138.16
  51    839.533
  52    730.801
  53    365.308
  54    269.365
  55    142.08
  56    237.821
  57    203.353
  58    193.517
  59    224.005
  60    136.549
  61    126.799
  62    127.853
  63     44.4423
