This file was gnenerated on 2021-02-06 16:11:08.577509 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     86.4882
   1     74.8233
   2     72.5657
   3    131.951
   4    116.743
   5    119.687
   6    176.513
   7    228.508
   8    109.114
   9    164.068
  10    184.549
  11    273.814
  12    367.237
  13    593.275
  14    677.338
  15    816.584
  16    398.554
  17   1405.13
  18   2258.87
  19   3774.88
  20   5485.69
  21   7622.13
  22   8528.83
  23   7701.3
  24   5124.96
  25  14472.1
  26  23379
  27  31682.6
  28  37703.8
  29  44274.1
  30  44360.1
  31  39402.4
  32   5199.05
  33  14151.2
  34  23342.8
  35  31713.7
  36  38291.4
  37  44281.8
  38  45174.5
  39  39816.3
  40    267.347
  41   1180.54
  42   2377.67
  43   3961.88
  44   5425.53
  45   7398.47
  46   8007.47
  47   7112.73
  48    101.284
  49    139.427
  50    250.75
  51    433.272
  52    401.886
  53    592.02
  54    720.287
  55    855.334
  56     46.0797
  57     52.9044
  58     91.5099
  59    131.642
  60    169.454
  61    168.557
  62    160.623
  63    156.882
