This file was gnenerated on 2021-02-06 14:45:56.565925 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     71.2481
   1    101.064
   2     93.07
   3    111.345
   4    112.917
   5    121.655
   6     74.5055
   7     97.5334
   8   1157.54
   9    502.711
  10    398.292
  11    398.371
  12    442.422
  13    239.295
  14    202.809
  15    184.533
  16  11456.4
  17  20433.4
  18  16858.8
  19   6740.45
  20   3393.35
  21   1729.13
  22   1126.34
  23    711.674
  24   6185.1
  25  25421.8
  26  51390.3
  27  59094.2
  28  42743.2
  29  23048.5
  30   9924.59
  31   4802.26
  32    909.341
  33   3330.86
  34  16365.9
  35  41966.8
  36  67873.1
  37  75780.7
  38  58779
  39  32991.3
  40    504.402
  41   1096.42
  42   2362.34
  43   6273.19
  44  16221.3
  45  36598.9
  46  58920.8
  47  61028
  48    372.205
  49    541.11
  50    779.166
  51   1295.53
  52   2518.74
  53   5881.32
  54  11662.2
  55  20285.1
  56    219.132
  57    312.676
  58    460.596
  59    497.242
  60    757.385
  61   1526.88
  62   2055.65
  63   3412.74
