This file was gnenerated on 2021-02-06 15:24:37.720390 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    155.127
   1    195.313
   2    119.175
   3     99.9574
   4     73.153
   5     54.809
   6     66.4937
   7     34.7193
   8    454.749
   9    453.26
  10    395.956
  11    305.415
  12    202.296
  13    161.334
  14    142.355
  15     78.7616
  16   2650.05
  17   2768.69
  18   2457.04
  19   1761.69
  20   1117.49
  21    637.18
  22    321.232
  23    179.757
  24  45887.5
  25  49634
  26  47366.5
  27  42301.5
  28  35325.9
  29  25957.3
  30  15400.1
  31   5608.26
  32  48343.8
  33  50914.9
  34  48164
  35  43917.1
  36  35760.9
  37  25090.7
  38  14968.4
  39   5487.63
  40   3361.35
  41   3367.71
  42   2499.82
  43   1568.77
  44    928.743
  45    662.333
  46    407.17
  47    236.191
  48    532.625
  49    552.652
  50    422.341
  51    296.867
  52    194.101
  53    197.625
  54    199.646
  55    105.914
  56    139.05
  57    202.761
  58    181.851
  59    116.909
  60     87.9423
  61     95.1918
  62     61.4307
  63     57.2225
