This file was gnenerated on 2021-02-06 15:26:50.119748 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     48.0485
   1     64.433
   2    107.581
   3     97.993
   4     99.3008
   5     88.5775
   6     94.8573
   7     57.3366
   8    891.412
   9    344.172
  10    450.256
  11    397.64
  12    295.327
  13    287.51
  14    256.016
  15    224.59
  16  11375.3
  17  20704.9
  18  16595
  19   6118.23
  20   3123.77
  21   1802.36
  22   1195.35
  23    787.298
  24   6607.25
  25  25169.9
  26  51522.3
  27  55992
  28  41127.8
  29  20850.1
  30   9124.6
  31   4342.95
  32    838.068
  33   3129.13
  34  16166.2
  35  41396.6
  36  67920.3
  37  75220.4
  38  58866.8
  39  33128.1
  40    590.269
  41    930.767
  42   2133.23
  43   5939.13
  44  15781
  45  36955.2
  46  59287
  47  61952.2
  48    268.061
  49    483.87
  50    775.731
  51   1474.87
  52   2915.5
  53   5247.97
  54  11591.6
  55  21308.9
  56    237.282
  57    299.678
  58    354.476
  59    581.958
  60   1062.43
  61   1603.26
  62   2466.32
  63   2983.95
