This file was gnenerated on 2021-02-06 15:21:30.105149 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    117.475
   1    107.29
   2    156.886
   3    201.213
   4    185.915
   5    233.224
   6    356.768
   7    259.611
   8    276.161
   9    489.507
  10    996.091
  11   1862.18
  12   2345.02
  13   3157.19
  14   3797.23
  15   3809.23
  16   2682.65
  17   7198.29
  18  11607.8
  19  15646.7
  20  18782.9
  21  20688.6
  22  20921.4
  23  19231.4
  24   2880.2
  25   7894.19
  26  12885.4
  27  18023.7
  28  21555.7
  29  24316.7
  30  25262.1
  31  23547.7
  32   2939.52
  33   7531.37
  34  12732.1
  35  17451.8
  36  21683.1
  37  25286.8
  38  26853.4
  39  24962.8
  40   2653.42
  41   6138.75
  42  10320.3
  43  14981.7
  44  17868
  45  20450.6
  46  22025.4
  47  21329.6
  48    152.017
  49    500.155
  50    960.706
  51   2015.98
  52   2856.95
  53   3801.78
  54   3949.12
  55   4485.33
  56     75.3852
  57     70.5123
  58    101.298
  59    180.403
  60    233.843
  61    260.134
  62    356.578
  63    425.192
