This file was gnenerated on 2021-02-06 15:57:42.633019 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     71.5927
   1     88.0065
   2    104.886
   3    120.17
   4    219.225
   5    110.612
   6    127.606
   7     99.803
   8   3997.93
   9   6133.72
  10   2596.97
  11    960.048
  12    852.435
  13    492.548
  14    383.311
  15    259.244
  16   7276.17
  17  18707.2
  18  24802.1
  19  20192.9
  20  11856.7
  21   4723.95
  22   2257.56
  23   1356.91
  24   6724.52
  25  19481.6
  26  32832
  27  42123.4
  28  43980.3
  29  35193.7
  30  21425.7
  31   9391.69
  32   1772.41
  33   9685.35
  34  23463.9
  35  39129.5
  36  48961.5
  37  50438.4
  38  46153.3
  39  34288.5
  40    499.225
  41   1102.68
  42   3357.45
  43  12260.4
  44  27223.8
  45  40460.3
  46  45267.7
  47  41033.4
  48    412.799
  49    555.608
  50    944.115
  51   2066.79
  52   4912.71
  53  10411.8
  54  20836.3
  55  26478.3
  56    227.156
  57    277.399
  58    353.482
  59    536.545
  60   1117.75
  61   2081.16
  62   3671.29
  63   5350.58
