This file was gnenerated on 2021-02-06 14:19:28.035186 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     33.2275
   1     49.52
   2     88.4601
   3    135.579
   4    163.78
   5    189.225
   6    165.582
   7    270.36
   8     91.2345
   9    136.422
  10    213.084
  11    246.303
  12    393.85
  13    544.632
  14    504.212
  15    464.587
  16    329.923
  17    614.78
  18   1167.92
  19   2239.69
  20   3320.71
  21   4097.16
  22   5459.67
  23   4984.26
  24   5204.83
  25  13533.2
  26  23829.1
  27  33639.3
  28  40632.6
  29  46070.4
  30  47345.2
  31  44165.7
  32   5383.01
  33  14188.5
  34  23500.8
  35  32328.7
  36  39927.9
  37  44957.8
  38  46988.8
  39  43552.1
  40    202.933
  41    584.342
  42   1130.28
  43   2075.69
  44   3185.67
  45   4286.85
  46   5433.75
  47   5580.67
  48    110.547
  49    203.087
  50    226.34
  51    342.854
  52    404.824
  53    455.45
  54    746.479
  55    549.452
  56     53.4961
  57     84.9719
  58     87.8538
  59    136.928
  60    148.456
  61    133.664
  62    153.454
  63     98.507
