This file was gnenerated on 2021-02-06 15:29:20.451058 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2452.12
   1   4682.91
   2   9429.77
   3  19776.2
   4  23769.2
   5  25186.2
   6  22918.5
   7  13819.5
   8   3169.52
   9   6832.19
  10  15795.8
  11  29827.6
  12  33557
  13  33907.5
  14  27761.5
  15  13316.2
  16   3400.87
  17   9381.98
  18  24319.4
  19  37454.2
  20  42131.5
  21  38564.2
  22  26505.5
  23  10165.4
  24   4425.81
  25  13478.8
  26  35080.3
  27  43924.5
  28  46325.1
  29  41301
  30  21588.6
  31   7439.88
  32   5597.39
  33  20493.4
  34  42521
  35  46949.6
  36  48404.9
  37  36568.4
  38  13262.2
  39   4381.11
  40   5986.58
  41  26592.6
  42  40055.7
  43  42307.8
  44  40397.4
  45  23136
  46   5815.85
  47   1681.7
  48   5228.8
  49  21950.2
  50  27922.3
  51  28157.3
  52  25470.4
  53   9928.58
  54   1712.23
  55    665.097
  56   3676.85
  57   8830.85
  58   9373.49
  59   8991.2
  60   7668.87
  61   1409.8
  62    419.635
  63    312.14
