This file was gnenerated on 2021-02-06 14:41:15.359192 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   3823.99
   1   3019.9
   2   1738.76
   3    893.896
   4    563.6
   5    327.408
   6    152.73
   7     98.4063
   8  18488.8
   9  17330.2
  10  14084.9
  11  10648.1
  12   6504.3
  13   2925.48
  14    989.01
  15    170.458
  16  22372.4
  17  23568.5
  18  22770.3
  19  19688.7
  20  15698.5
  21  10730.1
  22   6338.08
  23   2211.81
  24  22319.2
  25  24979.3
  26  24395.9
  27  21773.5
  28  18096.7
  29  12348
  30   7127.21
  31   2840.9
  32  20482.1
  33  23336.5
  34  23578.9
  35  20628.3
  36  17236.5
  37  12977.9
  38   7744.03
  39   2868.81
  40  15673.4
  41  19901.4
  42  20606.5
  43  20130.8
  44  17855.5
  45  12624.7
  46   7476.47
  47   2854.39
  48   2336.19
  49   2963.13
  50   4959.48
  51   6619.84
  52   7541.44
  53   7242.2
  54   5474.17
  55   2426.69
  56    247.844
  57    290.5
  58    317.453
  59    261.288
  60    213.662
  61    194.064
  62    121.196
  63    154.449
