This file was gnenerated on 2021-02-06 14:50:59.354849 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  12541.3
   1   8023.23
   2   4234.06
   3   2253.33
   4   1024.47
   5    485.382
   6    363.426
   7    189.181
   8  27790.3
   9  27903.9
  10  20362.4
  11  10867.5
  12   3954.35
  13   1348.36
  14    694.547
  15    285.83
  16  30661.1
  17  34282.8
  18  34375.3
  19  30154.7
  20  21445.1
  21  10400.4
  22   2704.59
  23    563.432
  24  28721.9
  25  34017.2
  26  34674.4
  27  31761.7
  28  27980.1
  29  20622.3
  30  12223.4
  31   3530.98
  32  17808
  33  27697.5
  34  31598.5
  35  31261.7
  36  26732.7
  37  21830.4
  38  13318
  39   4958.4
  40   2901.22
  41   7362.74
  42  14531
  43  22832.4
  44  25832.5
  45  21959.5
  46  13055.6
  47   4650.59
  48    467.906
  49    781.57
  50   1318.27
  51   2491.44
  52   6734
  53  11265.7
  54  10179.7
  55   4855.83
  56    141.625
  57    177.167
  58    176.321
  59    238.378
  60    254.522
  61    404.787
  62    940.139
  63   1344.13
