This file was gnenerated on 2021-02-06 16:25:16.036713 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     81.5486
   1    133.541
   2     93.8005
   3     98.328
   4     87.5597
   5     49.2276
   6    102.058
   7     52.8523
   8    243.911
   9    365.458
  10    385.206
  11    320.034
  12    355.817
  13    186.161
  14    152.792
  15    122.264
  16   2166.46
  17   3031.14
  18   3809.13
  19   5347.88
  20   7625.48
  21   9084.9
  22   7725.85
  23   3831.54
  24  23054.1
  25  31316.3
  26  34313.5
  27  36378.1
  28  33684.5
  29  25417.2
  30  15671.5
  31   5776.1
  32  44771.5
  33  49207.3
  34  46348.5
  35  41992.2
  36  31801.6
  37  20913.1
  38  10322.7
  39   3189.85
  40  29021.6
  41  27028.8
  42  19916.3
  43  12724.3
  44   5083.4
  45   1810.35
  46    623.48
  47    245.713
  48   4021.99
  49   2907.99
  50   1688.62
  51    914.926
  52    506.306
  53    360.668
  54    170.87
  55    158.826
  56    710.041
  57    469.573
  58    440.037
  59    336.22
  60    196.737
  61    103.054
  62     76.3545
  63     48.7663
