This file was gnenerated on 2021-02-06 14:32:39.843447 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    133.729
   1    256.358
   2    303.737
   3    406.356
   4    601.491
   5   1349.45
   6   7073.64
   7   9643.23
   8    318.198
   9    572.233
  10    984.94
  11   1860.97
  12   5737.86
  13  23125.1
  14  38092.3
  15  19310
  16   1026.13
  17   1854.96
  18   4959.33
  19  12799.6
  20  40126.9
  21  65505.4
  22  46802.3
  23  11912.1
  24   3326.84
  25   8000.8
  26  20632.6
  27  50516
  28  75554.9
  29  58977.7
  30  20110.5
  31   4092.33
  32   9947.57
  33  24960.1
  34  52661.6
  35  73083.8
  36  54093.9
  37  20566.2
  38   6179.51
  39   2148.53
  40  24936.3
  41  50506.5
  42  61581.2
  43  43769.9
  44  18007.7
  45   6604.57
  46   2798.83
  47   1160.15
  48  40345.4
  49  49101.8
  50  32287
  51  14602.4
  52   6109.98
  53   2862.3
  54   1509.29
  55    814.58
  56  29177.2
  57  21449.7
  58  10582.7
  59   5707.17
  60   2660.24
  61   1516.57
  62    931.931
  63    582.266
