This file was gnenerated on 2021-02-06 14:42:56.781583 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    188.477
   1    497.551
   2   1440.1
   3   4340.97
   4   9793.24
   5  16041.6
   6  19453.4
   7  16861.2
   8    728.926
   9   3751.22
  10   9441.4
  11  16166.5
  12  20173.8
  13  21143.4
  14  22065
  15  19405.6
  16   2890.93
  17   8027.78
  18  13632
  19  18432.9
  20  20869.5
  21  22136.1
  22  22452.7
  23  19375.6
  24   3269.44
  25   8446.58
  26  14046.1
  27  18348.3
  28  20580.8
  29  21888.5
  30  21199.7
  31  17918.5
  32   3158.23
  33   8269
  34  13054.7
  35  17429.8
  36  20163.8
  37  20987.9
  38  20594.1
  39  17332.5
  40   3176.17
  41   8005.2
  42  12392.8
  43  16590.4
  44  19911.6
  45  20028.5
  46  18966.3
  47  14152.3
  48   2959.96
  49   7894.61
  50  12221.8
  51  15245.9
  52  16535.6
  53  13006.4
  54   7543.39
  55   4044.73
  56   2001.97
  57   4692.05
  58   5904.34
  59   5089.95
  60   3152.41
  61   1356.17
  62    745.425
  63    434.422
