This file was gnenerated on 2021-02-06 14:40:32.156539 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     52.6717
   1     67.2091
   2    136.008
   3    193.882
   4    280.406
   5    286.244
   6    448.788
   7    339.708
   8    259.951
   9    693.045
  10   1292.23
  11   2357.87
  12   2614.06
  13   3633
  14   3602.32
  15   3954.99
  16   2556.85
  17   7065.92
  18  11363
  19  15117
  20  18268.4
  21  20563.1
  22  22189.6
  23  20209.7
  24   3127.74
  25   8385.47
  26  13104.8
  27  17237.1
  28  22086.9
  29  24989.8
  30  26474
  31  24322
  32   2640.07
  33   7451.28
  34  11979.5
  35  16576.7
  36  21253.5
  37  25146.4
  38  26996.3
  39  23879.4
  40   2321.07
  41   6401.33
  42  11070.7
  43  15657.2
  44  18546
  45  20864.1
  46  21691.9
  47  20175.4
  48    169.348
  49    591.005
  50   1001
  51   1943.05
  52   2782.66
  53   3765.3
  54   4232.2
  55   4159.61
  56     43.8347
  57     64.588
  58    126.042
  59    198.208
  60    274.119
  61    348.796
  62    307.686
  63    374.174
