This file was gnenerated on 2021-02-06 16:28:37.825305 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    814.314
   1   1672.68
   2   3629.29
   3  10863.5
   4  20729.6
   5  23450.3
   6  20931.2
   7  16103.6
   8   1164.97
   9   3777.8
  10  12970.3
  11  24502.6
  12  28964.7
  13  26647.3
  14  23050
  15  18708.2
  16   2317.78
  17  11909
  18  23663.9
  19  27283.6
  20  27951.9
  21  27799.2
  22  24179.8
  23  19125.6
  24   6266.84
  25  16941.2
  26  24615.8
  27  28147.3
  28  28112.3
  29  27340.2
  30  25190.8
  31  20041.8
  32   7516.62
  33  18055.3
  34  25018.2
  35  27993.2
  36  27041.4
  37  28302.7
  38  26987.8
  39  15720
  40   7556.97
  41  16775.4
  42  22471.1
  43  24735.6
  44  26716
  45  24738.5
  46  15068.6
  47   5145.5
  48   6407.82
  49  13334.8
  50  16792.6
  51  18407.5
  52  16311.4
  53   8244.11
  54   2710.13
  55    915.711
  56   3331.43
  57   5469.92
  58   6652.4
  59   6269.9
  60   2856.62
  61    623.014
  62    269.163
  63    166.732
