This file was gnenerated on 2021-02-06 14:42:24.367503 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    481.397
   1    452.234
   2    422.227
   3    358.407
   4    217.834
   5    150.041
   6    102.504
   7     78.0964
   8   7072.55
   9   6985.29
  10   6554.74
  11   5537.16
  12   4325.25
  13   3077.88
  14   1879.97
  15    657.14
  16  20993.6
  17  22670.6
  18  20625.6
  19  18596.8
  20  14354.6
  21  11130.1
  22   6485.12
  23   2629.51
  24  22301.5
  25  23162.5
  26  21919.2
  27  19246.2
  28  15318
  29  10655.4
  30   6576.59
  31   2414.26
  32  22125.2
  33  23224.3
  34  22287.5
  35  18893.3
  36  14777.5
  37  10607.5
  38   6643.18
  39   2542.47
  40  21852
  41  22818.6
  42  21786
  43  19330
  44  15586
  45  11340.8
  46   6869.46
  47   2450.16
  48   7505.3
  49   7621.41
  50   6801.08
  51   6058.62
  52   5307.1
  53   3614.7
  54   1845.54
  55    748.287
  56    487.86
  57    562.904
  58    490.46
  59    410.004
  60    352.582
  61    166.848
  62     94.9882
  63     72.4158
