This file was gnenerated on 2021-02-06 14:57:56.945749 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     95.8968
   1    106.952
   2    224.23
   3    241.789
   4    213.398
   5    332.448
   6    375.834
   7    460.905
   8    154.338
   9    258.904
  10    265.963
  11    396.821
  12    659.537
  13   1094.1
  14   1537.8
  15   1909.81
  16    213.509
  17    512.332
  18   1269.29
  19   2132.59
  20   4114.46
  21   7986.61
  22  13026.4
  23  17590.5
  24    760.998
  25   2977.33
  26  13302.8
  27  34652.9
  28  57551.2
  29  76086.9
  30  80656.4
  31  71421.7
  32  10732.7
  33  28904.8
  34  44017.7
  35  46398.7
  36  36748
  37  23212.2
  38  15532.8
  39   9849.72
  40    395.932
  41    588.645
  42    898.858
  43   1019.5
  44   1435.91
  45   1130.94
  46   1401.41
  47   1019.8
  48     61.3697
  49    128.958
  50    153.799
  51    198.078
  52    271.636
  53    283.501
  54    248.831
  55    210.3
  56     44.1671
  57     46.0814
  58     51.6305
  59     69.3208
  60     94.8423
  61     92.4006
  62    107.131
  63     87.4223
