This file was gnenerated on 2021-02-06 16:11:55.673490 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    836.217
   1    769.764
   2    575.664
   3    401.258
   4    216.146
   5    125.929
   6    134.534
   7     90.5347
   8   6049.48
   9   4589.28
  10   2681.96
  11   1676.91
  12    976.632
  13    390.237
  14    234.534
  15    149.19
  16  30977.5
  17  30567.3
  18  24186
  19  16904.3
  20   9961.08
  21   4278.7
  22   1126.76
  23    386.508
  24  35827.9
  25  40928.7
  26  40346.4
  27  35917.1
  28  28767.3
  29  20541.3
  30  11503.1
  31   4049.33
  32  26725.7
  33  32163.6
  34  34643.8
  35  33628.1
  36  27346.7
  37  20805
  38  12630
  39   4705.43
  40   3495.24
  41   5423.61
  42   7764.9
  43  10680.2
  44  11999.2
  45  11389.1
  46   8346.81
  47   4127.2
  48    458.443
  49    576.667
  50    575.368
  51    574.15
  52    325.901
  53    288.789
  54    289.729
  55    259.451
  56     91.4365
  57    106.634
  58    132.091
  59    124.25
  60     62.9398
  61     82.484
  62     55.4358
  63     38.5522
