This file was gnenerated on 2021-02-06 15:31:06.983892 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  15372.3
   1  21699.1
   2  21983.3
   3  21797.7
   4  18800.6
   5  12104.3
   6   5634.78
   7   2288.22
   8  16311.1
   9  25646.6
  10  28386.6
  11  28680.9
  12  26809.8
  13  18376.5
  14   8435.44
  15   3797.38
  16  13659.5
  17  28641
  18  33414.5
  19  34049.6
  20  32416.9
  21  25559.9
  22  12352.8
  23   5258.28
  24  10223.2
  25  26857.7
  26  36484.6
  27  38943.6
  28  37562.7
  29  33323.1
  30  20015.2
  31   6373.42
  32   6229.56
  33  21409.9
  34  35772.7
  35  40150.2
  36  39706.8
  37  38102.1
  38  26949.5
  39   9327.51
  40   2887.94
  41  10836.8
  42  30842.7
  43  35717.4
  44  35345.2
  45  34246.4
  46  28613.1
  47  11071.5
  48    838.977
  49   3489.82
  50  15643.2
  51  22683.6
  52  21475.9
  53  22598.1
  54  21159.8
  55  10395.8
  56    228.75
  57    522.234
  58   3760.1
  59   7760.74
  60   7203.91
  61   7695.97
  62   7986.62
  63   4980.01
