This file was gnenerated on 2021-02-06 15:10:14.149633 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    141.004
   1    220.404
   2    341.727
   3    632.158
   4   1847
   5   2648.31
   6   5507.34
   7   6579.06
   8    476.094
   9   2152.57
  10   5393.38
  11   9347.62
  12  13714
  13  17437.8
  14  20477.5
  15  19134.2
  16   2566.54
  17   6941.21
  18  11406.8
  19  15204.7
  20  18655.4
  21  20837.6
  22  22729.6
  23  20546.5
  24   2547.61
  25   6607.97
  26  10491.9
  27  14334.4
  28  17764.4
  29  20619.4
  30  20662.3
  31  20163.8
  32   2585.62
  33   6761.33
  34  11621.5
  35  15367.5
  36  18210.4
  37  20211.5
  38  22781.7
  39  20178.9
  40   2253.62
  41   6845.9
  42  10555.2
  43  14068.4
  44  17539.2
  45  19609.5
  46  19847
  47  16307
  48   2299
  49   5856.34
  50   8088.53
  51   9267.06
  52   9520.72
  53   8572.38
  54   6523.01
  55   3664.26
  56    654.166
  57    838.35
  58    493.715
  59    500.417
  60    517.034
  61    475.615
  62    375.08
  63    294.657
