This file was gnenerated on 2021-02-06 15:32:18.511683 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  12465.3
   1   7832.55
   2   3652.73
   3   1977.46
   4   1052.15
   5    438.04
   6    283.558
   7    191.942
   8  27289.8
   9  26722.4
  10  18873.7
  11  10968.6
  12   4346.34
  13   1523.82
  14    655.317
  15    308.307
  16  31046.3
  17  36303.4
  18  34646.4
  19  31225.3
  20  20517.4
  21   9730.63
  22   2862.85
  23    721.748
  24  29291.6
  25  36043
  26  36584.5
  27  36051.1
  28  29307.1
  29  22034.6
  30  12158.9
  31   3416.78
  32  17699.7
  33  28092.2
  34  31574.5
  35  32936.8
  36  30313.1
  37  22649.5
  38  14376.6
  39   5735.09
  40   2858.58
  41   6302.22
  42  14350.7
  43  22042.4
  44  25573
  45  20874.7
  46  13705
  47   5353.71
  48    540.511
  49    751.673
  50   1369.73
  51   2181.19
  52   5648.44
  53  10027
  54   9997.46
  55   4638
  56    126.121
  57    206.757
  58    253.996
  59    253.509
  60    220.731
  61    325.854
  62    775.913
  63   1113.5
