This file was gnenerated on 2021-02-06 15:53:52.026983 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   8997.76
   1  22041.7
   2  35896.7
   3  30703.7
   4  15110.2
   5   6640.76
   6   3101.97
   7   1738.27
   8   9147.81
   9  21435.4
  10  43034.4
  11  45493.3
  12  25562.3
  13  11248.5
  14   4986.27
  15   2374.04
  16   6422.62
  17  15831
  18  41972.3
  19  60587.3
  20  41477.9
  21  16559.7
  22   6400.56
  23   2630.88
  24   4309.41
  25  12618.7
  26  37157.2
  27  70014.4
  28  60588.8
  29  23695.1
  30   7691.09
  31   2570.33
  32   2475.09
  33   7027.05
  34  23163.2
  35  64412.6
  36  74528.7
  37  36309.8
  38   9654.74
  39   2966.35
  40   1213.62
  41   3191.55
  42  10643
  43  43664.1
  44  71491.1
  45  46428
  46  10110
  47   2528.08
  48    481.28
  49   1071.36
  50   3225.82
  51  17000.9
  52  47971.7
  53  40564.4
  54   9340.31
  55   1443.68
  56    199.645
  57    264.631
  58    515.338
  59   1872.36
  60  14242.6
  61  16484.4
  62   5854.93
  63    570.263
