This file was gnenerated on 2021-02-06 16:28:15.875910 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  15682.1
   1  11466.2
   2   6171.6
   3   2760.75
   4   1205.41
   5    654.018
   6    344.436
   7    187.838
   8  25299.7
   9  29235.5
  10  24027
  11  15146.3
  12   7424.48
  13   2050.8
  14    818.089
  15    347.274
  16  26442.5
  17  30739.9
  18  30303.6
  19  28227.3
  20  22814.7
  21  13334.1
  22   4702.49
  23    865.521
  24  25958.3
  25  30559.9
  26  30084.6
  27  28246.2
  28  24358.4
  29  17975.4
  30  10914
  31   3744.66
  32  19818.7
  33  26024
  34  27420.4
  35  27006.4
  36  24183.5
  37  18570.9
  38  10928
  39   4001.56
  40   5120.86
  41  11251.9
  42  18968.5
  43  22750.1
  44  23210.5
  45  18505.5
  46  11446.2
  47   3862.93
  48    521.482
  49   1030.21
  50   2030.89
  51   5622.8
  52  10464.1
  53  13166.2
  54  10377.6
  55   4340.04
  56    174.374
  57    212.518
  58    276.476
  59    345.859
  60    444.932
  61   1087.97
  62   2563.83
  63   1973.82
