This file was gnenerated on 2021-02-06 14:17:52.169966 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    164.857
   1    227.471
   2    365.18
   3    588.59
   4    990.301
   5   1681.57
   6   2796.93
   7   3494.81
   8    214.57
   9    494.026
  10    795.023
  11   1356.4
  12   2780.62
  13   5945.77
  14  12572.5
  15  19984.9
  16    495.011
  17    987.983
  18   2200.06
  19   5913.7
  20  15761.5
  21  37074
  22  59084.9
  23  59894.8
  24    802.031
  25   2976.28
  26  15726.9
  27  41698.1
  28  69112.6
  29  75353
  30  57519
  31  30112.1
  32   6985.68
  33  27388.7
  34  53499.2
  35  58941.8
  36  42035.5
  37  21516.6
  38   8938.52
  39   4581.84
  40  11986.9
  41  21379.8
  42  17132.7
  43   6637.1
  44   2951.65
  45   1672.21
  46   1216.45
  47    681.032
  48    923.066
  49    401.886
  50    455.546
  51    363.233
  52    293.262
  53    319.163
  54    228.592
  55    180.349
  56     61.9555
  57     80.7867
  58     83.2823
  59    106.175
  60     95.4066
  61     91.4209
  62    100.252
  63     94.4053
