This file was gnenerated on 2021-02-06 15:06:11.947625 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4917.17
   1  12320.2
   2  16607.8
   3  17119.7
   4  17636.1
   5  17574.7
   6  16885.1
   7  13245.7
   8   7221.08
   9  18695.7
  10  20562.5
  11  22489.8
  12  22717.7
  13  22054.3
  14  21321.4
  15  16465.1
  16  10507.2
  17  21848
  18  23551.6
  19  26414.6
  20  25331.7
  21  24265.4
  22  23249.1
  23  18110.4
  24  14407.6
  25  23737.3
  26  26922.1
  27  28584.9
  28  27649.6
  29  27624.3
  30  25375
  31  17717.6
  32  15802.3
  33  24748.1
  34  26636.1
  35  28141.8
  36  29703.5
  37  28223.4
  38  25986
  39  15524.8
  40  14887.8
  41  22516.1
  42  25293.5
  43  25493.4
  44  25030.8
  45  24414.1
  46  21436.8
  47   8842.1
  48  10766.7
  49  15564.1
  50  17094.7
  51  16184.5
  52  16647.1
  53  15334.4
  54  12184.8
  55   2590.89
  56   4662.45
  57   5547.39
  58   5605.75
  59   5244.99
  60   5508.63
  61   5289.48
  62   2816.25
  63    371.084
