This file was gnenerated on 2021-02-06 15:45:44.566643 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   1019.07
   1    923.596
   2    575.721
   3    438.721
   4    306.862
   5    199.299
   6    154.728
   7     55.203
   8   9683.47
   9   7200.01
  10   4170.53
  11   2255.17
  12    903.55
  13    448.137
  14    301.936
  15    147.875
  16  29221.2
  17  31004.2
  18  25652.6
  19  19585.2
  20  13673.1
  21   7532.14
  22   3220.31
  23    527.003
  24  33091.8
  25  36085.4
  26  33567.7
  27  29233.1
  28  24809.7
  29  17562.7
  30  10838.4
  31   3828.91
  32  27964.9
  33  32919.8
  34  32484.9
  35  29838.3
  36  24430.8
  37  17408.2
  38  10432.7
  39   3861.44
  40   6198.37
  41   9253.93
  42  12287.8
  43  14147.5
  44  14288.5
  45  13051
  46   9068.16
  47   3542.11
  48    533.074
  49    590.449
  50    704.427
  51    802.587
  52    837.616
  53    699.644
  54    995.389
  55    694.74
  56    138.579
  57     89.0725
  58    133.111
  59    130.494
  60    137.914
  61     99.9836
  62     80.8458
  63     50.2815
