This file was gnenerated on 2021-02-06 15:05:30.642579 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    303.929
   1   1211.6
   2   5572.46
   3   6906.38
   4   6595.34
   5   6910.02
   6   6327.29
   7   4786.48
   8   1139.94
   9   7593.6
  10  18031.1
  11  18442
  12  19007.3
  13  19671.9
  14  17525.9
  15  12264.4
  16   4693.16
  17  17714.3
  18  28503.3
  19  29624.9
  20  30314.4
  21  29981.9
  22  25814.4
  23  15303
  24  10233.2
  25  27657
  26  34228.8
  27  33173.9
  28  34556
  29  32380.6
  30  29375.2
  31  14870.5
  32  14338.9
  33  26920.3
  34  31707.5
  35  32586.4
  36  33538.6
  37  31465.4
  38  25056.2
  39  10360.4
  40  17104.8
  41  26992.2
  42  28782.9
  43  27987.8
  44  28714.6
  45  26037.1
  46  19339.1
  47   7060.03
  48  16972.1
  49  25073.9
  50  24819.6
  51  25588
  52  23347.5
  53  20984.2
  54  13154
  55   4605.45
  56  13589.6
  57  19367.5
  58  19664.9
  59  20001.9
  60  18540.8
  61  14519
  62   7768.78
  63   2996.58
