This file was gnenerated on 2021-02-06 16:04:50.470685 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    228.945
   1    302.214
   2    331.483
   3    383.275
   4    281.546
   5    372.498
   6    146.609
   7     92.1103
   8   2087.97
   9   3452.09
  10   5320.33
  11   6430.59
  12   7590.46
  13   7208.11
  14   5213.87
  15   2239.38
  16  15200.9
  17  19835.5
  18  20227.3
  19  19169.9
  20  16252.2
  21  11966
  22   7166.51
  23   2949.18
  24  21703.7
  25  23458.1
  26  22573.2
  27  20123.1
  28  16796.2
  29  11955.4
  30   7103.94
  31   2630.72
  32  22534.3
  33  23965.1
  34  22919.3
  35  20446.7
  36  16433
  37  12579.1
  38   7376.59
  39   2673.7
  40  21866.6
  41  24568.6
  42  22305.5
  43  19615.8
  44  15957.5
  45  11150.6
  46   6229.98
  47   2154.26
  48  18430
  49  17949.7
  50  14305.2
  51  10819.9
  52   6662.14
  53   3211.59
  54    789.288
  55    189.609
  56   3823.5
  57   2656.55
  58   1580.73
  59    706.241
  60    546.391
  61    343.406
  62    199.197
  63     88.9423
