This file was gnenerated on 2021-02-06 16:21:08.420579 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    553.662
   1    330.367
   2    354.913
   3    292.415
   4    132.574
   5    143.646
   6    125.83
   7     77.7745
   8   1988.76
   9   1756.93
  10   1329.79
  11    707.615
  12    399.593
  13    329.805
  14    180.479
  15    111.636
  16  23574.9
  17  17213.7
  18   9370.71
  19   4402.86
  20   2265.73
  21    903.804
  22    529.906
  23    200.886
  24  67888.2
  25  75909
  26  67293.2
  27  51370.3
  28  33302
  29  17714.6
  30   6289.77
  31    879.894
  32  12471.1
  33  21421.6
  34  31033.4
  35  38702.1
  36  40241.5
  37  37205.7
  38  25868.5
  39   9901.05
  40   1018.7
  41   1243.38
  42   1569.07
  43   1622.33
  44   1369.23
  45   1433.33
  46   1666.22
  47   1592.26
  48    159.288
  49    199.145
  50    252.77
  51    239.674
  52    233.228
  53    141.097
  54    110.12
  55     77.4287
  56     82.1949
  57     66.8135
  58    100.899
  59    100.198
  60     75.1519
  61     68.6663
  62     34.9447
  63     41.5389
