This file was gnenerated on 2021-02-06 15:25:16.222706 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     65.101
   1     85.1696
   2    147.805
   3    193.124
   4    272.047
   5    417.454
   6    417.138
   7    527.991
   8    136.219
   9    196.652
  10    212.856
  11    400.127
  12    537.082
  13   1016.94
  14   1384.18
  15   2042.76
  16    221.849
  17    505.043
  18    802.704
  19   1713.66
  20   3890.88
  21   7712.01
  22  13529.1
  23  17599.1
  24    731.546
  25   2371.09
  26  12969.5
  27  32507.1
  28  56056.6
  29  76199.1
  30  81807.2
  31  73858.3
  32  11056.8
  33  29158.3
  34  44424.6
  35  46593.6
  36  37270.6
  37  24351
  38  15218
  39   9161.46
  40    321.32
  41    683.618
  42    842.964
  43   1179.52
  44   1357.79
  45   1238.8
  46   1360.12
  47    974.419
  48     95.002
  49    112.695
  50    160.371
  51    192.67
  52    218.814
  53    232.81
  54    350.953
  55    229.856
  56     39.6045
  57     41.0156
  58     48.2599
  59     59.3251
  60     70.6163
  61     84.3142
  62     84.341
  63    101.534
