This file was gnenerated on 2021-02-06 14:35:33.439224 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    180.525
   1    196.426
   2    282.088
   3    387.216
   4   1383.29
   5   6039.98
   6   9722.97
   7   5998.28
   8    542.514
   9    898.836
  10   1827.7
  11   5226.59
  12  16923.9
  13  27981
  14  24255.5
  15  10720.5
  16   1512.43
  17   3833.36
  18  10260.5
  19  27753.2
  20  41672.7
  21  40392.1
  22  30273.9
  23  11621.8
  24   5093.92
  25  14476.9
  26  31583.7
  27  43215.9
  28  46931.9
  29  45105.1
  30  27235.9
  31   7331.42
  32  15744.9
  33  31988.5
  34  41883.9
  35  48558.3
  36  48631.1
  37  34135.9
  38  10931.2
  39   2413.19
  40  26274
  41  37647.6
  42  43148.9
  43  45688.1
  44  32903.3
  45  12119.5
  46   3883.07
  47   1512.92
  48  28516.2
  49  35433.1
  50  35246.7
  51  25331.3
  52  11528.7
  53   4602.8
  54   2091.39
  55   1129.57
  56  23833.3
  57  25729.1
  58  17045
  59   8172.66
  60   3933.62
  61   1787.01
  62   1148.7
  63    616.395
