This file was gnenerated on 2021-02-06 14:46:34.060350 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    127.712
   1    167.013
   2    136.234
   3    115.733
   4     89.0378
   5     55.5459
   6     74.5327
   7     37.5776
   8    461.794
   9    502.741
  10    444.087
  11    379.606
  12    263.264
  13    196.945
  14    115.289
  15     70.4012
  16   5061.39
  17   4674.1
  18   3642.53
  19   3087.45
  20   2066.42
  21   1192.41
  22    485.678
  23    262.489
  24  42807.8
  25  47987.3
  26  45571.6
  27  40401.2
  28  32403
  29  23831
  30  13693.1
  31   5296.4
  32  42685.3
  33  47093
  34  46090.8
  35  40841.5
  36  32300.6
  37  23742.7
  38  14014.6
  39   5344.67
  40   5345.08
  41   5184.89
  42   4158.74
  43   3197.94
  44   2021.78
  45   1388.35
  46    485.373
  47    238.613
  48    716.363
  49    727.439
  50    525.265
  51    386.228
  52    238.294
  53    241.658
  54    147.236
  55     89.7565
  56    191.55
  57    179.262
  58    150.248
  59    120.332
  60    102.408
  61     68.3491
  62     73.1875
  63     34.3513
