This file was gnenerated on 2021-02-06 14:40:59.924005 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    181.754
   1    330.013
   2   1283.52
   3   4715.39
   4   5918.31
   5   6138.59
   6   5102.54
   7   3021
   8   1348.04
   9   4618.71
  10  12245.5
  11  16882.9
  12  15751.1
  13  14802.6
  14  12475.6
  15   5347.29
  16   8695.64
  17  19273.5
  18  23727.2
  19  25101.6
  20  22961.4
  21  20679.7
  22  14912.2
  23   5668.48
  24  19098.5
  25  25482.2
  26  25035.1
  27  25397.9
  28  24509.5
  29  20438.9
  30  15000.4
  31   6619.76
  32  20158.1
  33  22819.2
  34  22286.1
  35  24107
  36  24321.1
  37  21655.5
  38  15800.8
  39   6030.09
  40  18001.9
  41  21271.6
  42  24056
  43  25463.9
  44  26260.8
  45  22753.5
  46  14170.7
  47   3480.25
  48  15885.3
  49  20655.3
  50  23714.8
  51  24940.6
  52  24364.2
  53  16327.4
  54   5562.02
  55   1493.01
  56  14205.2
  57  19512.8
  58  22005.3
  59  21291.8
  60  14631.9
  61   5910.67
  62   2110.8
  63   1018.61
