This file was gnenerated on 2021-02-06 15:27:09.350020 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    206.131
   1    344.73
   2    554.162
   3   1898.93
   4  13722.2
   5  16431
   6   5547.55
   7    515.992
   8    550.008
   9    947.424
  10   2766.44
  11  17210.6
  12  47754.8
  13  42030.8
  14   9476.23
  15   1358.94
  16   1278.55
  17   2813.93
  18  10148.8
  19  43621.2
  20  71040
  21  46557.6
  22  10203.1
  23   2598.89
  24   2576.29
  25   7112.43
  26  22858.8
  27  65211
  28  71076.1
  29  36492.7
  30   9963.91
  31   3095.48
  32   4535.79
  33  12622.8
  34  37269.2
  35  69483.2
  36  60701.1
  37  23438.9
  38   7773.25
  39   2988.49
  40   6668.41
  41  17497.2
  42  43945.4
  43  60430.7
  44  41848.3
  45  15301.2
  46   6322.85
  47   2696.81
  48   9121.58
  49  23054.6
  50  44098.3
  51  46586.2
  52  26389.2
  53  11248
  54   4835.2
  55   2159.19
  56  10232.8
  57  22987.9
  58  36856.9
  59  32181.5
  60  16228.9
  61   7710.61
  62   3745.63
  63   1858.32
