This file was gnenerated on 2021-02-06 14:37:13.560189 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   1023.4
   1    910.264
   2    636.577
   3    454.657
   4    300.62
   5    165.105
   6    141.436
   7     89.1152
   8   9674.91
   9   7498.63
  10   4174.16
  11   2132.06
  12   1041.49
  13    485.932
  14    259.632
  15    155.119
  16  29927.4
  17  31094.1
  18  26725.5
  19  19225.4
  20  12500.3
  21   6692.42
  22   2992.51
  23    655.821
  24  32496.1
  25  35552.3
  26  34275.7
  27  30804.4
  28  23958.3
  29  17570
  30  10175.6
  31   3659.83
  32  27006
  33  31367.4
  34  31449.8
  35  29630.4
  36  25284.9
  37  17927.4
  38  11217.3
  39   4328.87
  40   5318.78
  41   9272.89
  42  11979.7
  43  14555.2
  44  15216.3
  45  13787.7
  46   9325.98
  47   3884.24
  48    606.873
  49    683.602
  50    732.786
  51    955.131
  52    691.838
  53    646.786
  54    906.337
  55    722.152
  56    152.934
  57    177.998
  58     97.3437
  59    106.444
  60    117.252
  61     70.4272
  62     75.3791
  63     37.2345
